,Latitude,Longitude,0
9413,34.19957,-118.44689,0.09292162500000001
9414,34.04596,-118.44689,0.07343425
9415,34.04107,-118.44693000000001,0.082044625
9416,34.04107,-118.44693000000001,0.082044625
9417,34.15459,-118.44697,0.08219775000000001
9418,34.04265,-118.44697,0.07825075000000001
9419,34.204809999999995,-118.44698999999999,0.09292162500000001
9420,34.1913,-118.44703,0.091052625
9421,34.04947,-118.44705,0.076893875
9422,34.15503,-118.44707,0.08219775000000001
9423,34.20483,-118.44708,0.09292162500000001
9424,34.04211,-118.4471,0.08204462500000001
9425,33.96033,-118.4471,0.080238
9426,34.042809999999996,-118.44712,0.07825075000000001
9427,34.161590000000004,-118.44716000000001,0.08885237500000001
9428,34.20545,-118.44724,0.09292162500000001
9429,34.32104,-118.44731999999999,0.087999125
9430,34.04234,-118.44731999999999,0.08204462500000001
9431,34.20452,-118.44735,0.09292162500000001
9432,33.99633,-118.44735,0.07464462499999999
9433,34.041509999999995,-118.44743999999999,0.08204462500000001
9434,34.04176,-118.44748,0.08204462500000001
9435,34.150009999999995,-118.44751000000001,0.08219775000000001
9436,34.17638,-118.44753,0.0892745
9437,34.16084,-118.44756000000001,0.082655125
9438,34.042609999999996,-118.44757,0.08204462500000001
9439,34.04593,-118.44766000000001,0.077435625
9440,34.041290000000004,-118.44769,0.08204462500000001
9441,34.17783,-118.4477,0.0892745
9442,34.16207,-118.44783000000001,0.08885237500000001
9443,34.16179,-118.44783000000001,0.08885237500000001
9444,34.041990000000006,-118.44785,0.08204462500000001
9445,34.165820000000004,-118.44788,0.08946299999999999
9446,34.14861,-118.44788999999999,0.08219775000000001
9447,34.20432,-118.44791000000001,0.09292162500000001
9448,34.04146,-118.44801000000001,0.08204462500000001
9449,33.9968,-118.44807,0.07745125
9450,34.06556,-118.44809,0.07623812499999999
9451,34.04396,-118.44811000000001,0.0808655
9452,34.04339,-118.44811000000001,0.0808655
9453,34.043209999999995,-118.44814,0.0808655
9454,34.06538,-118.44818000000001,0.07623812499999999
9455,34.04237,-118.44818000000001,0.08204462500000001
9456,34.04076,-118.4482,0.08204462500000001
9457,34.043479999999995,-118.44826,0.0808655
9458,34.0445,-118.44837,0.0808655
9459,34.148709999999994,-118.4484,0.08219775000000001
9460,34.04202,-118.44848,0.08204462500000001
9461,34.04442,-118.44851000000001,0.0808655
9462,33.99572,-118.44853,0.07464462499999999
9463,34.04053,-118.44855,0.082044625
9464,34.062259999999995,-118.44861000000002,0.0769025
9465,34.041290000000004,-118.44866999999999,0.08204462500000001
9466,34.043820000000004,-118.44868999999998,0.0808655
9467,34.04299,-118.44868999999998,0.0808655
9468,33.99649,-118.44868999999998,0.07464462499999999
9469,34.04072,-118.44871,0.08204462500000001
9470,34.04155,-118.44872,0.08204462500000001
9471,34.04398,-118.44882,0.0808655
9472,34.02903,-118.44882,0.080920875
9473,34.02903,-118.44882,0.080920875
9474,34.02903,-118.44882,0.080920875
9475,34.04091,-118.44888,0.08204462500000001
9476,34.06323,-118.4489,0.0769025
9477,34.048359999999995,-118.4489,0.077491
9478,34.0475,-118.44893,0.077491
9479,34.06595,-118.44899,0.07623812499999999
9480,34.32374,-118.449,0.087999125
9481,34.048429999999996,-118.44906,0.077491
9482,34.32244,-118.4491,0.087999125
9483,34.06585,-118.44913000000001,0.07623812499999999
9484,34.04126,-118.44918999999999,0.08204462500000001
9485,33.95906,-118.44923,0.080238
9486,33.9962,-118.44927,0.07464462499999999
9487,34.04367,-118.44928,0.0808655
9488,34.0405,-118.44931000000001,0.08204462500000001
9489,34.0667,-118.44933999999999,0.07623812499999999
9490,34.04302,-118.44936000000001,0.0808655
9491,34.0656,-118.44937,0.07623812499999999
9492,33.995329999999996,-118.44938,0.07464462499999999
9493,34.0438,-118.44939,0.0808655
9494,34.04058,-118.44941000000001,0.08204462500000001
9495,33.98964,-118.44948000000001,0.075388125
9496,34.14979,-118.44949,0.08219775000000001
9497,34.166940000000004,-118.4495,0.089463
9498,34.167759999999994,-118.44951999999999,0.089463
9499,33.96112,-118.44951999999999,0.080238
9500,34.0423,-118.44953000000001,0.08204462500000001
9501,34.04076,-118.44953999999998,0.08204462500000001
9502,34.1563,-118.44955,0.08540149999999999
9503,34.15462,-118.44955,0.08219775
9504,34.15421,-118.44955,0.08219775
9505,34.154070000000004,-118.44955,0.08219775
9506,34.153940000000006,-118.44955,0.08219775
9507,34.153659999999995,-118.44955,0.08219775
9508,34.15249,-118.44955,0.08219775
9509,34.06697,-118.44958000000001,0.07623812499999999
9510,34.043279999999996,-118.44958000000001,0.0808655
9511,34.24082,-118.4496,0.089088125
9512,33.959959999999995,-118.44961,0.080238
9513,34.15312,-118.44962,0.08219775
9514,34.0661,-118.44962,0.07623812499999999
9515,34.04242,-118.44963,0.0808655
9516,34.06446,-118.44963999999999,0.07623812499999999
9517,33.95936,-118.44963999999999,0.080238
9518,34.2377,-118.44965,0.08948737500000001
9519,34.04084,-118.44966000000001,0.08204462500000001
9520,33.96134,-118.44966000000001,0.080238
9521,34.17057,-118.44968,0.0917105
9522,34.06797,-118.4497,0.07623812499999999
9523,34.040929999999996,-118.44972,0.08204462500000001
9524,34.040259999999996,-118.44972,0.08204462500000001
9525,34.065940000000005,-118.44973,0.07623812499999999
9526,34.06518,-118.44973,0.07623812499999999
9527,34.0437,-118.44976000000001,0.0808655
9528,34.04255,-118.44976000000001,0.0808655
9529,34.04759,-118.44977,0.077491
9530,34.04103,-118.44977,0.08204462500000001
9531,34.243320000000004,-118.44978,0.089088125
9532,34.195479999999996,-118.44981000000001,0.09068175
9533,33.99593,-118.44983,0.0780975
9534,34.15357,-118.44985,0.08219775
9535,34.2305,-118.44986999999999,0.08983525
9536,34.23033,-118.44986999999999,0.090004375
9537,34.230740000000004,-118.44988000000001,0.08983525
9538,34.23251,-118.44989,0.08845212499999999
9539,34.23104,-118.44989,0.08983525
9540,34.23284,-118.4499,0.08845212499999999
9541,34.0649,-118.4499,0.07623812499999999
9542,34.04654,-118.4499,0.077491
9543,34.23215,-118.44991,0.08845212499999999
9544,34.23151,-118.44991999999999,0.08983525
9545,34.04054,-118.44995,0.08204462500000001
9546,34.16822,-118.44997,0.089536375
9547,34.06568,-118.44997,0.07623812499999999
9548,34.06888,-118.44998000000001,0.07623812499999999
9549,33.99346,-118.44998000000001,0.0780975
9550,34.23165,-118.44998999999999,0.08983525
9551,34.04221,-118.44998999999999,0.0808655
9552,34.195479999999996,-118.45001,0.09068175
9553,34.06517,-118.45001,0.07623812499999999
9554,34.06791,-118.45003,0.07623812499999999
9555,34.06439,-118.45003,0.07623812499999999
9556,34.0406,-118.45003,0.08204462500000001
9557,34.04716,-118.45005,0.077491
9558,34.02512,-118.45005,0.07741324999999999
9559,33.960679999999996,-118.45005,0.080238
9560,34.20892,-118.45008,0.09261525000000001
9561,34.208259999999996,-118.45011000000001,0.09261525000000001
9562,34.040690000000005,-118.45011000000001,0.08204462500000001
9563,34.28953,-118.45012,0.09070275
9564,34.06705,-118.45012,0.07623812499999999
9565,34.19485,-118.45013,0.09068175
9566,34.04728,-118.45013,0.077491
9567,34.15318,-118.45015,0.08219775
9568,34.15537,-118.45017,0.08540149999999999
9569,34.155590000000004,-118.45018,0.08540149999999999
9570,34.04079,-118.45018,0.08204462500000001
9571,34.195479999999996,-118.45021000000001,0.09068175
9572,34.06543,-118.45022,0.07623812499999999
9573,34.06731,-118.45023,0.07623812499999999
9574,34.2894,-118.45031000000002,0.09070275
9575,34.04164,-118.45031000000002,0.08204462500000001
9576,34.20848,-118.45031999999999,0.09261525000000001
9577,34.067440000000005,-118.45035,0.07623812499999999
9578,34.19627,-118.45036,0.09068175
9579,34.21543,-118.45036999999999,0.096007375
9580,34.195479999999996,-118.45041,0.09068175
9581,34.04176,-118.45041,0.08204462500000001
9582,34.04335,-118.45043000000001,0.0808655
9583,34.19706,-118.45046,0.092621375
9584,34.28928,-118.45048,0.09070275
9585,34.06459,-118.45048,0.07623812499999999
9586,34.16588,-118.45048999999999,0.08716850000000001
9587,34.02563,-118.4505,0.07741324999999999
9588,34.230540000000005,-118.45055,0.08983525
9589,34.040240000000004,-118.45055,0.08204462500000001
9590,34.20844,-118.45057,0.09261525000000001
9591,34.06779,-118.45058,0.07623812499999999
9592,34.04683,-118.45058,0.077491
9593,34.195479999999996,-118.45058999999999,0.09068175
9594,34.28915,-118.45062,0.09070275
9595,34.04695,-118.45069,0.077491
9596,34.21569,-118.45071000000002,0.09460237499999999
9597,34.04141,-118.45071000000002,0.08204462500000001
9598,34.19582,-118.45071999999999,0.09068175
9599,34.04043,-118.45073000000001,0.08204462500000001
9600,34.04707,-118.45076999999999,0.077491
9601,34.06725,-118.4508,0.07623812499999999
9602,34.04152,-118.45081,0.08204462500000001
9603,34.28902,-118.45083000000001,0.09070275
9604,34.04055,-118.45083000000001,0.08204462500000001
9605,34.04718,-118.45086,0.077491
9606,34.066159999999996,-118.45096000000001,0.07623812499999999
9607,34.047290000000004,-118.45096000000001,0.077491
9608,34.065940000000005,-118.45098,0.07623812499999999
9609,34.04075,-118.45098999999999,0.08204462500000001
9610,34.04244,-118.45100000000001,0.0808655
9611,34.21472,-118.45102,0.09460237499999999
9612,34.04009,-118.45102,0.08204462500000001
9613,34.20874,-118.45103,0.09261525000000001
9614,33.9953,-118.45103,0.0780975
9615,34.04665,-118.45103999999999,0.075963375
9616,34.18443,-118.45107,0.0905
9617,34.0474,-118.45107,0.077491
9618,34.187940000000005,-118.45108,0.09084425
9619,34.16457,-118.45108,0.08716850000000001
9620,34.065059999999995,-118.45111000000001,0.07623812499999999
9621,34.0435,-118.45113,0.0808655
9622,34.28913,-118.45114,0.09070275
9623,34.19416,-118.45116000000002,0.09068175
9624,34.18292,-118.45116999999999,0.089818125
9625,33.99523,-118.45116999999999,0.0780975
9626,34.28877,-118.45118000000001,0.09070275
9627,34.046820000000004,-118.45118000000001,0.075963375
9628,34.0436,-118.45123000000001,0.0808655
9629,34.04201,-118.45123000000001,0.0808655
9630,34.2297,-118.45123999999998,0.08983525
9631,34.23129,-118.45125,0.08983525
9632,34.230940000000004,-118.45125,0.08983525
9633,34.2308,-118.45125,0.08983525
9634,34.23066,-118.45125,0.08983525
9635,34.23052,-118.45125,0.08983525
9636,34.23038,-118.45125,0.08983525
9637,34.230109999999996,-118.45125,0.08983525
9638,34.22997,-118.45125,0.08983525
9639,34.22902,-118.45125,0.089574875
9640,34.23217,-118.45126,0.08983525
9641,34.230270000000004,-118.45127,0.08983525
9642,34.2311,-118.45128000000001,0.08983525
9643,34.04695,-118.45128000000001,0.075963375
9644,34.22955,-118.45128999999999,0.08983525
9645,34.18797,-118.4513,0.09084425
9646,34.04372,-118.45132,0.0808655
9647,34.28869,-118.45133,0.09070275
9648,34.1854,-118.45141000000001,0.0905
9649,34.043820000000004,-118.45142,0.0808655
9650,34.06537,-118.45143,0.07623812499999999
9651,34.06572,-118.45145,0.07623812499999999
9652,34.06722,-118.4515,0.07623812499999999
9653,34.207770000000004,-118.45151000000001,0.09261525000000001
9654,34.06864,-118.45151000000001,0.07623812499999999
9655,34.06981,-118.45152,0.07623812499999999
9656,34.06467,-118.45152,0.07623812499999999
9657,34.28846,-118.45154,0.09070275
9658,34.18294,-118.45156999999999,0.089818125
9659,34.067370000000004,-118.45156999999999,0.07623812499999999
9660,34.04312,-118.45156999999999,0.0808655
9661,34.1859,-118.45159,0.0905
9662,34.06753,-118.45165,0.07623812499999999
9663,34.06664,-118.45167,0.07623812499999999
9664,34.041579999999996,-118.45168999999999,0.07791600000000001
9665,34.067679999999996,-118.45171,0.07623812499999999
9666,34.04417,-118.45171,0.075963375
9667,34.18195,-118.45173999999999,0.088937125
9668,34.06993,-118.45173999999999,0.07810425
9669,34.1991,-118.45175,0.092621375
9670,34.04489,-118.45176000000001,0.075963375
9671,34.04333,-118.45176000000001,0.0808655
9672,34.21472,-118.45177,0.09460237499999999
9673,34.0668,-118.45177,0.07623812499999999
9674,34.068020000000004,-118.45183,0.07623812499999999
9675,34.23342,-118.45185,0.08898862499999999
9676,34.04432,-118.45185,0.075963375
9677,34.041740000000004,-118.45185,0.077916
9678,34.224270000000004,-118.45186000000001,0.08900825
9679,34.043490000000006,-118.45186000000001,0.075963375
9680,34.2245,-118.45187,0.08900825
9681,34.06893,-118.45187,0.07623812499999999
9682,34.22398,-118.45188999999999,0.08900825
9683,34.18195,-118.4519,0.088937125
9684,34.19038,-118.45191000000001,0.08989150000000001
9685,34.23219,-118.45192,0.08983525
9686,34.2314,-118.45192,0.08983525
9687,34.1991,-118.45192,0.092621375
9688,34.04504,-118.45193,0.075963375
9689,34.0385,-118.45193,0.08204462500000001
9690,34.18796,-118.45194,0.09084425
9691,34.20844,-118.45195,0.09261525000000001
9692,34.04359,-118.45195,0.075963375
9693,34.02852,-118.45195,0.07741324999999999
9694,34.04187,-118.45196000000001,0.077916
9695,34.04668,-118.45196999999999,0.075963375
9696,34.06964,-118.45198,0.07810425
9697,34.21472,-118.45201999999999,0.09460237499999999
9698,34.06909,-118.45201999999999,0.07623812499999999
9699,34.04293,-118.45203000000001,0.077916
9700,34.06545,-118.45205,0.07623812499999999
9701,34.182359999999996,-118.45206999999999,0.089818125
9702,34.1991,-118.45208000000001,0.092621375
9703,34.19038,-118.45208000000001,0.08989150000000001
9704,34.06592,-118.45208000000001,0.07623812499999999
9705,34.04201,-118.45208000000001,0.077916
9706,34.18338,-118.45208999999998,0.089818125
9707,34.0446,-118.45208999999998,0.075963375
9708,34.04371,-118.45208999999998,0.075963375
9709,34.041309999999996,-118.45208999999998,0.07791600000000001
9710,34.185,-118.45211,0.089818125
9711,34.043040000000005,-118.45211,0.075963375
9712,33.99674,-118.45212,0.0780975
9713,34.23268,-118.45213000000001,0.088988625
9714,34.23389,-118.45213999999999,0.08898862499999999
9715,34.233000000000004,-118.45213999999999,0.088988625
9716,34.04626,-118.45213999999999,0.075963375
9717,34.06804,-118.45215,0.07623812499999999
9718,34.04139,-118.45216,0.07791600000000001
9719,34.2342,-118.45217,0.08898862499999999
9720,34.230129999999996,-118.45217,0.08983525
9721,34.22917,-118.45217,0.08990087499999999
9722,34.164609999999996,-118.45217,0.08716850000000001
9723,34.04214,-118.45217,0.077916
9724,34.22935,-118.45218,0.08990087499999999
9725,34.22887,-118.45218999999999,0.08990087499999999
9726,34.06771,-118.45218999999999,0.07623812499999999
9727,34.044709999999995,-118.45218999999999,0.075963375
9728,34.06395,-118.45223,0.07607412499999999
9729,34.19038,-118.45223999999999,0.08989150000000001
9730,34.18736,-118.45223999999999,0.09084425
9731,34.18195,-118.45223999999999,0.089818125
9732,34.041509999999995,-118.45223999999999,0.07791600000000001
9733,34.04635,-118.45225,0.075963375
9734,34.224990000000005,-118.45227,0.08900825
9735,34.06901,-118.45227,0.07623812499999999
9736,34.18338,-118.45228,0.089818125
9737,34.21471,-118.45228999999999,0.09460237499999999
9738,34.06664,-118.45228999999999,0.07544225
9739,34.23219,-118.4523,0.08983525
9740,34.14985,-118.45232,0.08219775
9741,34.04398,-118.45233,0.075963375
9742,34.22101,-118.45235,0.09460237499999999
9743,34.04647,-118.45235,0.075963375
9744,34.2157,-118.45237,0.09460237499999999
9745,34.04312,-118.45237,0.075963375
9746,34.187940000000005,-118.4524,0.09084425
9747,34.18736,-118.4524,0.09084425
9748,34.18195,-118.4524,0.089818125
9749,34.04407,-118.4524,0.075963375
9750,34.18241,-118.45243,0.089818125
9751,34.04659,-118.45244,0.075963375
9752,34.06689,-118.45246999999999,0.07544225
9753,34.182829999999996,-118.45249,0.089818125
9754,34.16515,-118.45249,0.08716850000000001
9755,34.23145,-118.45251999999999,0.08983525
9756,34.06397,-118.45255,0.07607412499999999
9757,34.182359999999996,-118.45257,0.089818125
9758,34.06606,-118.45257,0.07544225
9759,34.06568,-118.45262,0.07544225
9760,34.23219,-118.45263999999999,0.08983525
9761,34.04268,-118.45267,0.075963375
9762,33.961529999999996,-118.45268999999999,0.079255625
9763,34.04438,-118.45271000000001,0.075963375
9764,34.06582,-118.45272,0.07544225
9765,34.04278,-118.45272,0.075963375
9766,34.18293,-118.45273,0.089818125
9767,34.19424,-118.45273999999999,0.09045
9768,34.18195,-118.45275,0.08936625000000001
9769,34.1501,-118.45275,0.084528625
9770,34.070240000000005,-118.45275,0.07810425
9771,34.18464,-118.45276000000001,0.089818125
9772,34.17799,-118.45277,0.089520375
9773,34.06617,-118.45278,0.07544225
9774,34.0288,-118.45279,0.07741324999999999
9775,34.182359999999996,-118.45281000000001,0.08936625000000001
9776,34.04345,-118.45286999999999,0.075963375
9777,34.23146,-118.45288000000001,0.08983525
9778,34.069179999999996,-118.45289,0.07544225
9779,34.18295,-118.4529,0.089818125
9780,34.043929999999996,-118.45291999999999,0.075963375
9781,34.043,-118.45291999999999,0.075963375
9782,34.20814,-118.45293000000001,0.09261525000000001
9783,34.06428,-118.45293999999998,0.07607412499999999
9784,34.04229,-118.45293999999998,0.077916
9785,33.997820000000004,-118.45295,0.0797845
9786,34.23218,-118.45296,0.08983525
9787,34.040729999999996,-118.45299999999999,0.07791600000000001
9788,34.234320000000004,-118.45302,0.08898862499999999
9789,34.23064,-118.45302,0.08990087499999999
9790,34.23035,-118.45302,0.08990087499999999
9791,34.2293,-118.45303,0.08990087499999999
9792,34.044090000000004,-118.45303999999999,0.075963375
9793,33.99794,-118.45303999999999,0.0797845
9794,34.23342,-118.45307,0.08898862499999999
9795,34.23095,-118.45307,0.08983525
9796,34.23395,-118.45308,0.08898862499999999
9797,34.04249,-118.4531,0.075963375
9798,34.04085,-118.4531,0.07791600000000001
9799,34.21548,-118.45311000000001,0.09460237499999999
9800,34.06707,-118.45313999999999,0.07544225
9801,33.998059999999995,-118.45315,0.0797845
9802,34.04578,-118.45316000000001,0.075963375
9803,34.04423,-118.45316000000001,0.075963375
9804,34.21471,-118.4532,0.09679650000000001
9805,34.04094,-118.4532,0.07791600000000001
9806,34.2258,-118.45321000000001,0.08900824999999998
9807,34.22505,-118.45321000000001,0.08900824999999998
9808,34.04334,-118.45321000000001,0.075963375
9809,33.99818,-118.45323,0.0797845
9810,34.18698,-118.45326000000001,0.0891015
9811,34.185,-118.45326000000001,0.0891015
9812,34.16517,-118.45326000000001,0.08716850000000001
9813,34.03929,-118.45326999999999,0.07791600000000001
9814,34.23222,-118.45328,0.08983525
9815,34.04591,-118.45328,0.075963375
9816,33.96199,-118.45329,0.079255625
9817,34.23145,-118.4533,0.08983525
9818,34.041059999999995,-118.4533,0.07791600000000001
9819,33.99145,-118.45331000000002,0.07809750000000001
9820,33.9983,-118.45333000000001,0.0797845
9821,34.04681,-118.45335,0.075963375
9822,34.02877,-118.45335,0.07741324999999999
9823,34.04401,-118.4534,0.075963375
9824,34.221,-118.45341,0.09460237499999999
9825,34.220209999999994,-118.45342,0.09460237499999999
9826,34.04764,-118.45342,0.075963375
9827,34.18295,-118.45343000000001,0.08936625000000001
9828,34.164840000000005,-118.45343000000001,0.08716850000000001
9829,34.150090000000006,-118.45343999999999,0.084528625
9830,34.041959999999996,-118.45346,0.077916
9831,33.98808,-118.45348999999999,0.07809750000000001
9832,34.21499,-118.45352,0.095960625
9833,34.17246,-118.45353,0.08696375
9834,34.04298,-118.45353,0.075963375
9835,34.222120000000004,-118.45355,0.091897125
9836,34.16516,-118.45358,0.08716850000000001
9837,34.02896,-118.45358,0.078237875
9838,34.182359999999996,-118.45358999999999,0.08936625000000001
9839,34.047,-118.45361000000001,0.075963375
9840,34.04537,-118.45361000000001,0.075963375
9841,34.04145,-118.45361000000001,0.077916
9842,34.04309,-118.45362,0.075963375
9843,34.042159999999996,-118.45366000000001,0.075963375
9844,34.1501,-118.45368,0.084528625
9845,34.04392,-118.45371000000002,0.075963375
9846,34.0432,-118.45371999999999,0.075963375
9847,34.16457,-118.45374,0.08716850000000001
9848,34.0485,-118.45375,0.075963375
9849,34.1843,-118.45376,0.0891015
9850,34.182359999999996,-118.45376,0.08936625000000001
9851,34.067240000000005,-118.4538,0.07544225
9852,34.0456,-118.4538,0.075963375
9853,34.04067,-118.45382,0.07791600000000001
9854,34.22736,-118.45383000000001,0.0896305
9855,34.15511,-118.45383000000001,0.085896125
9856,34.15565,-118.45383999999999,0.085896125
9857,34.15015,-118.45383999999999,0.084528625
9858,34.22535,-118.45386,0.08900824999999998
9859,34.22606,-118.45387,0.0896305
9860,34.04572,-118.45387,0.075963375
9861,33.993179999999995,-118.45387,0.0780975
9862,34.065329999999996,-118.45388,0.07544225
9863,34.041709999999995,-118.45388,0.075963375
9864,34.041709999999995,-118.45388,0.075963375
9865,34.15733,-118.45388999999999,0.085896125
9866,34.22722,-118.4539,0.0896305
9867,34.226259999999996,-118.4539,0.0896305
9868,34.224959999999996,-118.4539,0.08900824999999998
9869,34.223490000000005,-118.4539,0.091897125
9870,34.2228,-118.4539,0.091897125
9871,34.22266,-118.4539,0.091897125
9872,34.22555,-118.45391000000001,0.08900824999999998
9873,33.988659999999996,-118.45391000000001,0.07809750000000001
9874,34.22668,-118.45392,0.0896305
9875,34.182359999999996,-118.45392,0.08936625000000001
9876,34.046640000000004,-118.45392,0.075963375
9877,34.221709999999995,-118.45393,0.091897125
9878,34.04345,-118.45393,0.075963375
9879,34.223620000000004,-118.45393999999999,0.091897125
9880,34.220209999999994,-118.45398,0.09460237499999999
9881,34.23431,-118.45398999999999,0.08894337499999999
9882,34.172579999999996,-118.45398999999999,0.08696375
9883,34.04674,-118.454,0.075963375
9884,34.04088,-118.45401000000001,0.07791600000000001
9885,33.99296,-118.45401000000001,0.0780975
9886,33.98811,-118.45401000000001,0.07809750000000001
9887,34.23158,-118.45403,0.08894337499999999
9888,34.23127,-118.45403,0.08990087499999999
9889,34.21485,-118.45403999999999,0.095960625
9890,34.23205,-118.45405,0.08894337499999999
9891,34.221059999999994,-118.45405,0.091897125
9892,34.2017,-118.45406000000001,0.088141375
9893,34.04266,-118.45406000000001,0.075963375
9894,34.16457,-118.45407,0.08716850000000001
9895,34.04356,-118.45408,0.075963375
9896,34.18736,-118.45409,0.0891015
9897,34.04685,-118.4541,0.075963375
9898,34.04367,-118.45416999999999,0.075963375
9899,34.04208,-118.45416999999999,0.075963375
9900,34.04697,-118.45419,0.075963375
9901,34.042770000000004,-118.45421,0.075963375
9902,33.99821,-118.45423000000001,0.0797845
9903,33.98863,-118.45423000000001,0.07809750000000001
9904,34.18541,-118.45425,0.0891015
9905,34.18289,-118.45425,0.08936625000000001
9906,34.04288,-118.45425,0.075963375
9907,33.99869,-118.45426,0.0797845
9908,34.02955,-118.45428000000001,0.077826625
9909,34.18339,-118.45428999999999,0.08936625000000001
9910,34.06649,-118.4543,0.07544225
9911,34.04054,-118.4543,0.07791600000000001
9912,34.0481,-118.45436000000001,0.075963375
9913,34.02969,-118.45443,0.077826625
9914,34.182959999999994,-118.45443999999999,0.08936625000000001
9915,34.03983,-118.45443999999999,0.07791600000000001
9916,34.18336,-118.45445,0.08936625000000001
9917,34.04635,-118.45445,0.075963375
9918,33.98805,-118.45447,0.07809750000000001
9919,34.20178,-118.45448999999999,0.088141375
9920,34.04802,-118.45448999999999,0.075963375
9921,34.221940000000004,-118.4545,0.091897125
9922,34.193670000000004,-118.4545,0.088043
9923,34.03913,-118.45452,0.07878062499999999
9924,34.18697,-118.45459,0.0891015
9925,34.04495,-118.4546,0.075963375
9926,34.22097,-118.45461999999999,0.091897125
9927,34.18548,-118.45461999999999,0.0891015
9928,34.04655,-118.45461999999999,0.075963375
9929,33.98836,-118.45467,0.07809750000000001
9930,34.22737,-118.4547,0.0896305
9931,34.22708,-118.4547,0.0896305
9932,34.045120000000004,-118.45473999999999,0.075963375
9933,34.04788,-118.45475,0.075963375
9934,34.22017,-118.45476000000001,0.097323625
9935,34.22269,-118.45477,0.091897125
9936,34.22588,-118.45478,0.0896305
9937,34.22497,-118.45478,0.08929375
9938,34.22299,-118.45478,0.091897125
9939,34.2224,-118.45478,0.091897125
9940,34.21584,-118.45478,0.095960625
9941,34.225570000000005,-118.4548,0.0896305
9942,34.22384,-118.4548,0.091897125
9943,34.22618,-118.45481000000001,0.0896305
9944,34.22527,-118.45481000000001,0.0896305
9945,34.046170000000004,-118.45482,0.075963375
9946,34.23158,-118.45485,0.08894337499999999
9947,34.04848,-118.45488999999999,0.075963375
9948,34.221740000000004,-118.45494,0.091897125
9949,34.04039,-118.45496999999999,0.07791600000000001
9950,34.16513,-118.45505,0.087810375
9951,34.18237,-118.45508999999998,0.08936625000000001
9952,34.03888,-118.4551,0.07878062499999999
9953,34.04054,-118.45513999999999,0.07791600000000001
9954,34.00038,-118.45515,0.0797845
9955,34.04492,-118.4552,0.075963375
9956,34.18335,-118.45525,0.08936625000000001
9957,33.99991,-118.45528,0.0797845
9958,34.21583,-118.45531000000001,0.095960625
9959,34.182390000000005,-118.45533999999999,0.08936625000000001
9960,34.18594,-118.45541000000001,0.0891015
9961,34.18335,-118.45541000000001,0.08936625000000001
9962,34.04811,-118.45544,0.075963375
9963,34.0402,-118.45544,0.079372
9964,34.226490000000005,-118.45549,0.0896305
9965,34.04267,-118.45551,0.075963375
9966,34.21563,-118.45556,0.095960625
9967,34.03935,-118.45556,0.077464625
9968,34.22441,-118.45557,0.091951125
9969,34.224109999999996,-118.45557,0.091951125
9970,34.228609999999996,-118.45558999999999,0.0896305
9971,34.215379999999996,-118.45558999999999,0.095960625
9972,34.21474,-118.45558999999999,0.095960625
9973,34.153459999999995,-118.45558999999999,0.085896125
9974,34.2146,-118.4556,0.095960625
9975,34.15482,-118.45563,0.085896125
9976,34.22185,-118.45565,0.091897125
9977,34.18432,-118.45566000000001,0.0891015
9978,34.21548,-118.45568999999999,0.095960625
9979,34.04118,-118.45568999999999,0.075963375
9980,34.22244,-118.45572,0.091897125
9981,34.15739,-118.45572,0.085896125
9982,34.045320000000004,-118.45573,0.075963375
9983,34.21501,-118.45573999999999,0.095960625
9984,34.15048,-118.45573999999999,0.085896125
9985,34.19362,-118.45577,0.088043
9986,34.18736,-118.45578,0.0891015
9987,34.22526,-118.45579,0.0896305
9988,34.1539,-118.45579,0.085896125
9989,34.1568,-118.45581000000001,0.085896125
9990,34.03972,-118.45581999999999,0.077464625
9991,34.04565,-118.45583,0.075963375
9992,34.04231,-118.45583,0.075963375
9993,34.225570000000005,-118.45584,0.0896305
9994,34.22269,-118.45584,0.091897125
9995,34.1571,-118.45584,0.085896125
9996,34.15435,-118.45584,0.085896125
9997,34.1541,-118.45584,0.085896125
9998,34.22617,-118.45585,0.0896305
9999,34.22588,-118.45585,0.0896305
10000,34.2221,-118.45585,0.091897125
10001,34.15461,-118.45585,0.085896125
10002,34.22738,-118.45586000000002,0.0896305
10003,34.22355,-118.45586000000002,0.091897125
10004,34.04068,-118.45586000000002,0.078578625
10005,34.18595,-118.45591,0.0891015
10006,34.185,-118.45591,0.0891015
10007,34.18292,-118.45591,0.08936625000000001
10008,34.17246,-118.45591,0.08836712499999999
10009,33.98822,-118.45596,0.07809750000000001
10010,34.187459999999994,-118.45598000000001,0.0891015
10011,34.18335,-118.45598999999999,0.08936625000000001
10012,34.04084,-118.456,0.078578625
10013,34.040009999999995,-118.45601,0.077464625
10014,34.04587,-118.45602,0.075963375
10015,33.99154,-118.45602,0.0780975
10016,34.04776,-118.45603,0.075963375
10017,34.224340000000005,-118.45606000000001,0.091951125
10018,34.185959999999994,-118.45607,0.0891015
10019,34.185,-118.45607,0.0891015
10020,34.16522,-118.45607,0.08781037500000001
10021,34.19425,-118.45608999999999,0.088043
10022,34.18793,-118.45611000000001,0.0891015
10023,34.04598,-118.45612,0.075963375
10024,34.04265,-118.45613,0.075963375
10025,34.21451,-118.45613999999999,0.095960625
10026,34.2271,-118.45618,0.0896305
